,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-06-26 05:00:00,"0,0","120,8075091324201","0,0","0,0","1888,4715631683127","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","0,0","861,2612922584174","288,0","0,0","0,0","0,0","22,009999999999998","2,275298360655692","35,68114972677582","24,24068852459013","13,449910382513604","0,0"
2030-06-26 06:00:00,"0,0","120,8075091324201","0,0","0,0","1956,6632605958932","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","0,0","934,49703777343","288,0","0,0","0,0","0,0","22,009999999999998","1,233763934426208","43,305557377049055","24,38660655737703","11,765167213114644","0,0"
2030-06-26 07:00:00,"0,0","120,8075091324201","0,0","0,0","1171,1982679316536","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","981,9915071187183","0,0","0,0","0,0","0,0","22,009999999999998","0,45167213114742","17,12371366120215","15,01662295081962","2,050387978141976","0,0"
2030-06-26 08:00:00,"0,0","120,8075091324201","0,0","0,0","1203,1925967642162","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1037,7010217436305","0,0","0,0","0,0","0,0","22,009999999999998","1,933318032786732","20,75993442622936","28,402081967213103","7,262248087431612","0,0"
2030-06-26 09:00:00,"0,0","120,8075091324201","0,0","0,0","1272,831320295602","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1133,7761299744698","0,0","0,0","0,0","0,0","22,009999999999998","7,0062950819670755","31,745573770491674","37,29836065573764","8,743737704918006","0,0"
2030-06-26 10:00:00,"0,0","120,8075091324201","0,0","0,0","1329,8024148740553","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1189,0507863015573","0,0","0,0","0,0","0,0","22,009999999999998","10,315331147540869","22,040299453551835","43,83934426229508","6,902554098360624","0,0"
2030-06-26 11:00:00,"0,0","120,8075091324201","0,0","0,0","1250,943858226026","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1232,261237850249","0,0","0,0","0,0","0,0","22,009999999999998","45,92645245901638","40,4054918032786","100,2161311475409","18,618461748633813","0,0"
2030-06-26 12:00:00,"0,0","120,8075091324201","0,0","0,0","856,5794687720972","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1270,2757194345718","0,0","0,0","0,0","0,0","22,009999999999998","218,22547978142077","134,34195737704906","217,50314754098358","67,47482349726775","0,0"
2030-06-26 13:00:00,"0,0","120,8075091324201","0,0","0,0","82,53444518692392","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1205,287918800218","0,0","0,0","0,0","0,0","22,009999999999998","542,8210907103825","296,5088306010927","340,86934426229504","166,40336557377046","0,0"
2030-06-26 14:00:00,"0,0","120,8075091324201","0,0","0,0","500,06149788946533","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1117,669405928989","0,0","0,0","0,0","0,0","22,009999999999998","287,5469355191256","187,0588043715846","293,38475409836065","73,46657158469937","0,0"
2030-06-26 15:00:00,"0,0","120,8075091324201","0,0","0,0","702,8253430597724","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1061,84313853099","0,0","0,0","0,0","0,0","22,009999999999998","153,80932677595615","137,95600000000002","245,05180327868848","46,04982295081957","0,0"
2030-06-26 16:00:00,"0,0","120,8075091324201","0,0","0,0","670,2663403460633","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1025,9816713364066","0,0","0,0","0,0","0,0","22,009999999999998","163,37133333333324","142,53563715846983","223,93524590163926","49,722272131147534","0,0"
2030-06-26 17:00:00,"0,0","120,8075091324201","0,0","0,0","1076,8980160221654","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1051,0959573950224","0,0","0,0","0,0","0,0","22,009999999999998","29,52654207650265","38,28593770491799","119,96198360655733","10,272635519125648","0,0"
2030-06-26 18:00:00,"0,0","120,8075091324201","0,0","0,0","1296,8412014913877","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1099,4181521538621","0,0","0,0","0,0","0,0","22,009999999999998","0,24062295081965598","3,0086688524589063","22,99273770491802","0,184078688524489","0,0"
2030-06-26 19:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","819,8156439904072","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1198,5142440941033","0,0","0,0","0,0","0,0","22,009999999999998","0,03763934426229509","1,900159562841358","9,4318032786885","0,169995081967106","0,0"
2030-06-26 20:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","492,31602187303645","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1235,4929121406672","0,0","0,0","0,0","0,0","22,009999999999998","5,936889617486268","33,414503825136435","38,8493606557377","9,817133333333294","0,0"
2030-06-26 21:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","462,91310745073827","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1170,4642796855821","0,0","0,0","0,0","0,0","22,009999999999998","47,161829508196725","134,34195737704906","96,93373770491796","61,95464480874313","0,0"
2030-06-26 22:00:00,"354,6048962221108","120,8075091324201","0,0","0,0","340,2767221316416","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1105,3173974315275","0,0","0,0","0,0","0,0","22,009999999999998","94,61742513661201","270,017387978142","144,1145409836065","125,53558251366115","0,0"
2030-06-26 23:00:00,"0,0","120,8075091324201","0,0","0,0","1068,8651592005042","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1006,6824962017765","0,0","0,0","0,0","0,0","22,009999999999998","8,819794535519028","74,55933333333321","52,255770491803226","26,031596174863346","0,0"
2030-06-27 00:00:00,"0,0","120,8075091324201","0,0","0,0","1145,064369842767","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1008,1955817074274","0,0","0,0","0,0","0,0","22,009999999999998","2,8847868852458642","29,979477595628286","46,56570491803275","7,5504","0,0"
2030-06-27 01:00:00,"0,0","120,8075091324201","0,0","0,0","1133,833401327558","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","940,2514416075189","0,0","0,0","0,0","0,0","22,009999999999998","0,20137049180327599","8,397460109289524","21,132","0,5363672131146451","0,0"
2030-06-27 02:00:00,"0,0","120,8075091324201","0,0","0,0","1098,314281402842","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","915,2184746882673","0,0","0,0","0,0","0,0","22,009999999999998","0,532596721311384","13,506786885245836","25,97606557377048","0,737901639344177","0,0"
2030-06-27 03:00:00,"0,0","120,8075091324201","0,0","0,0","1049,3528924936497","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","909,3706420632279","0,0","0,0","0,0","0,0","22,009999999999998","3,9895912568305762","32,00017486338783","39,91573770491799","7,961403278688475","0,0"
2030-06-27 04:00:00,"0,0","120,8075091324201","0,0","0,0","1053,1122851551286","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","952,9221232492972","0,0","0,0","0,0","0,0","22,009999999999998","7,3771322404371285","46,323475409835986","56,50622950819671","13,452158469945338","0,0"
2030-06-27 05:00:00,"0,0","120,8075091324201","0,0","0,0","1214,009884562914","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1005,1605352253887","0,0","0,0","0,0","0,0","22,009999999999998","0,164","3,302056830601074","11,22860655737703","0,305144808743137","0,0"
2030-06-27 06:00:00,"0,0","120,8075091324201","0,0","0,0","1366,1255655372001","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1146,7007391504944","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,507511475409666","3,91681967213106","0,0","0,0"
2030-06-27 07:00:00,"0,0","120,8075091324201","0,0","0,0","1517,113780160072","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1294,5773144291043","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,13157704918032787","1,18111475409831","0,0","0,0"
2030-06-27 08:00:00,"0,0","120,8075091324201","0,0","0,0","1749,6327059682876","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1529,1863517127294","0,0","0,0","0,0","0,0","22,009999999999998","0,009409836065573772","0,7876721311475381","2,56406557377042","0,04165573770491803","0,0"
2030-06-27 09:00:00,"0,0","120,8075091324201","0,0","0,0","1859,555881865711","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1684,1191603970378","0,0","0,0","0,0","0,0","22,009999999999998","3,946306010928856","15,555331147540912","25,31901639344256","3,591782513661144","0,0"
2030-06-27 10:00:00,"0,0","120,8075091324201","0,0","0,0","2418,2805065864586","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","0,0","1700,9336340372192","144,0","0,0","0,0","0,0","22,009999999999998","54,01487868852448","82,71750819672121","68,68918032786881","36,08887814207643","0,0"
2030-06-27 11:00:00,"0,0","120,8075091324201","0,0","0,0","2446,3597427614995","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","0,0","1729,8996642013312","288,0","0,0","0,0","0,0","22,009999999999998","81,24004371584695","133,45314098360646","102,93373770491799","68,77031693989068","0,0"
2030-06-27 12:00:00,"0,0","120,8075091324201","0,0","0,0","1365,8973493916897","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1735,1408486880437","0,0","0,0","0,0","0,0","22,009999999999998","144,73842404371575","178,70410928961735","144,1145409836065","125,53558251366115","0,0"
2030-06-27 13:00:00,"0,0","120,8075091324201","0,0","0,0","2597,2309237350305","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","0,0","1625,9372096557368","288,0","0,0","0,0","0,0","22,009999999999998","17,365359562841498","43,08735628415291","47,1902459016393","23,92064207650272","0,0"
2030-06-27 14:00:00,"0,0","120,8075091324201","0,0","0,0","2615,8136513990025","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","0,0","1542,1042548060473","288,0","0,0","0,0","0,0","22,009999999999998","0,28820983606552003","8,397460109289524","19,69790163934419","0,7643497267759101","0,0"
2030-06-27 15:00:00,"0,0","120,8075091324201","0,0","0,0","1743,0032410806198","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1562,7874840928212","0,0","0,0","0,0","0,0","22,009999999999998","1,380646994535408","14,68352131147538","25,97606557377048","1,593166666666586","0,0"
2030-06-27 16:00:00,"0,0","120,8075091324201","0,0","0,0","1622,7127009256492","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1567,563723719271","0,0","0,0","0,0","0,0","22,009999999999998","23,33746885245897","68,78675081967197","50,246360655737675","26,329600000000003","0,0"
2030-06-27 17:00:00,"318,1486062335718","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1572,6718716501446","0,0","0,0","0,0","0,0","22,009999999999998","191,68615737704914","285,32199672131134","181,93977049180327","164,757831693989","0,0"
2030-06-27 18:00:00,"477,28795111909136","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1517,9422487761012","0,0","0,0","0,0","0,0","22,009999999999998","122,83501420765023","207,67274098360645","160,95526229508192","118,37377103825129","0,0"
2030-06-27 19:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","287,98889398003337","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1422,7601547394675","0,0","0,0","0,0","0,0","22,009999999999998","10,802491803278624","41,74393770491799","46,05993442622943","14,33922732240428","0,0"
2030-06-27 20:00:00,"591,0081603701836","120,8075091324201","0,0","0,0","304,73253848987815","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1351,896442418711","0,0","0,0","0,0","0,0","22,009999999999998","0,384459016393284","6,9600579234972235","17,46654098360652","0,527176502732132","0,0"
2030-06-27 21:00:00,"150,1764992396311","120,8075091324201","0,0","0,0","474,1014094364724","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1274,5130270981408","0,0","0,0","0,0","0,0","22,009999999999998","30,063081967213105","81,31750054644799","84,44473770491801","23,592289071038213","0,0"
2030-06-27 22:00:00,"0,0","120,8075091324201","0,0","0,0","1032,452635601478","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1198,8618813459198","0,0","0,0","0,0","0,0","22,009999999999998","61,45752131147535","153,04469508196706","122,26942622950811","53,4867606557377","0,0"
2030-06-27 23:00:00,"0,0","120,8075091324201","0,0","0,0","988,1749555982935","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1101,8886778454676","0,0","0,0","0,0","0,0","22,009999999999998","49,77319344262293","124,78437158469937","119,07398360655738","43,93133114754094","0,0"
2030-06-28 00:00:00,"0,0","120,8075091324201","0,0","0,0","992,8235336305509","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1006,6359367520419","0,0","0,0","0,0","0,0","22,009999999999998","47,33416393442621","69,90470819672122","78,75108196721307","41,671606557376954","0,0"
2030-06-28 01:00:00,"0,0","120,8075091324201","0,0","0,0","926,249400583293","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","938,5893446883904","0,0","0,0","0,0","0,0","22,009999999999998","49,62075409836052","62,8783147540983","79,89993442622944","43,790098360655705","0,0"
2030-06-28 02:00:00,"0,0","120,8075091324201","0,0","0,0","768,5679983677633","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","913,5568091395276","0,0","0,0","0,0","0,0","22,009999999999998","56,498000000000005","136,98732240437153","123,55195081967207","51,800695081967106","0,0"
2030-06-28 03:00:00,"0,0","120,8075091324201","0,0","0,0","920,942265078957","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","907,7493933370599","0,0","0,0","0,0","0,0","22,009999999999998","22,10451147540983","77,82200655737691","83,44559016393436","27,28417759562837","0,0"
2030-06-28 04:00:00,"0,0","120,8075091324201","0,0","0,0","830,9373073518018","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","950,4103115661886","0,0","0,0","0,0","0,0","22,009999999999998","79,76395409836051","88,58327868852443","94,71688524590157","80,2580437158469","0,0"
2030-06-28 05:00:00,"0,0","120,8075091324201","0,0","0,0","808,3709838082093","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1000,9878426674051","0,0","0,0","0,0","0,0","22,009999999999998","98,6469857923496","116,63455081967199","111,91372131147534","89,27075846994533","0,0"
2030-06-28 06:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","7,380238923722985","1143,0912369534276","0,0","15,714285714285714","0,0","0,0","22,009999999999998","416,5407322404371","372,7555923497268","249,9769180327869","350,76167650273214","0,0"
2030-06-28 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1579,4082493787096","1290,5512062798616","288,0","15,714285714285714","0,0","0,0","22,009999999999998","1142,1676043715845","916,0079890710382","537,7488196721312","801,5984857923497","0,0"
2030-06-28 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3331,0606085666946","1525,964994086412","0,0","15,714285714285714","0,0","0,0","22,009999999999998","1597,1792415300545","1529,2633540983604","835,7368032786884","1134,4096469945355","0,0"
2030-06-28 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","2458,0375119307946","1680,853093118213","288,0","15,714285714285714","0,0","0,0","22,009999999999998","1640,0","1819,7788153005465","900,0","1210,0","0,0"
2030-06-28 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3230,9297496978284","1697,721992845989","288,0","15,714285714285714","0,0","0,0","22,009999999999998","1572,1437005464481","1816,0206644808745","900,0","1168,0508207650273","0,0"
2030-06-28 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","446,50163571495614","0,0","366,6666666666667","1460,6589686807583","1726,8280922464633","288,0","15,714285714285714","0,0","0,0","22,009999999999998","857,9469114754098","1690,2902907103824","895,3818688524589","717,9330688524591","0,0"
2030-06-28 12:00:00,"108,55535825647884","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1732,1552275762524","288,0","15,714285714285714","0,0","0,0","22,009999999999998","183,17796284152996","1024,2067901639346","738,3282295081967","205,4503300546447","0,0"
2030-06-28 13:00:00,"293,2961138869817","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1623,2856935892687","0,0","15,714285714285714","0,0","0,0","22,009999999999998","72,3074207650273","737,0015409836064","668,7051147540983","91,53894644808743","0,0"
2030-06-28 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","343,8745727058986","1539,3953657518878","288,0","15,714285714285714","0,0","0,0","22,009999999999998","399,806369398907","1349,2885267759564","866,4245901639343","386,3220557377049","0,0"
2030-06-28 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","2467,0644652337096","1560,2903928207625","288,0","15,714285714285714","0,0","0,0","22,009999999999998","1571,1132786885248","1819,7438076502733","900,0","1167,385981967213","0,0"
2030-06-28 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","312,31660663282287","366,6666666666667","2568,7226260442985","1565,181093758807","288,0","15,714285714285714","0,0","0,0","22,009999999999998","1637,7932590163934","1820,0","900,0","1206,9986710382514","0,0"
2030-06-28 17:00:00,"354,60489622211054","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","4418,226366809432","1570,1273609494697","0,0","0,0","0,0","0,0","22,009999999999998","1640,0","1820,0","900,0","1209,5979890710382","0,0"
