,"(('Batterie', 'None'), 'storage_content')","(('Batterie', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')"
2030-01-18 23:00:00,"0,0","0,0","0,0"
2030-01-19 00:00:00,"0,0","0,0","0,0"
2030-01-19 01:00:00,"0,0","0,0","0,0"
2030-01-19 02:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-19 03:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-19 04:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-19 05:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-19 06:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-01-19 07:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-01-19 08:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-01-19 09:00:00,"0,0","419,22225044242805","0,0"
2030-01-19 10:00:00,"0,0","0,0","0,0"
2030-01-19 11:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-19 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-19 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-19 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-19 15:00:00,"1257,6667513272841","377,30002539818526","0,0"
2030-01-19 16:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-19 17:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-01-19 18:00:00,"931,6050009831735","251,53335026545685","0,0"
2030-01-19 19:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-01-19 20:00:00,"465,8025004915867","0,0","0,0"
2030-01-19 21:00:00,"0,0","419,22225044242805","0,0"
2030-01-19 22:00:00,"0,0","0,0","0,0"
2030-01-19 23:00:00,"0,0","0,0","0,0"
2030-01-20 00:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-20 01:00:00,"670,8259584824095","0,0","251,60370803998148"
2030-01-20 02:00:00,"1090,0482089248376","0,0","419,22225044242805"
2030-01-20 03:00:00,"1509,2704593672656","0,0","419,22225044242805"
2030-01-20 04:00:00,"1676,8890017697122","0,0","167,61854240244645"
2030-01-20 05:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 06:00:00,"1292,340110734235","346,09400193192954","0,0"
2030-01-20 07:00:00,"1257,6667513272841","31,206023466255772","0,0"
2030-01-20 08:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-20 09:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 10:00:00,"1629,1808300946846","42,93735450752488","0,0"
2030-01-20 11:00:00,"1251,336330683652","340,0600494699292","0,0"
2030-01-20 12:00:00,"1257,6667513272841","0,0","6,330420643632181"
2030-01-20 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-20 14:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 15:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 16:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 17:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 18:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 19:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 20:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 21:00:00,"1676,8890017697122","0,0","0,0"
2030-01-20 22:00:00,"1490,6732108357287","167,5942118405851","0,0"
2030-01-20 23:00:00,"1145,5021031616375","310,65399690668204","0,0"
2030-01-21 00:00:00,"1257,6667513272841","0,0","112,16464816564667"
2030-01-21 01:00:00,"1257,6667513272841","0,0","0,0"
2030-01-21 02:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-21 03:00:00,"1676,8890017697122","0,0","0,0"
2030-01-21 04:00:00,"1676,8890017697122","0,0","0,0"
2030-01-21 05:00:00,"1676,8890017697122","0,0","0,0"
2030-01-21 06:00:00,"1676,8890017697122","0,0","0,0"
2030-01-21 07:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-01-21 08:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-01-21 09:00:00,"419,22225044242805","293,4555753096997","0,0"
2030-01-21 10:00:00,"419,22225044242805","0,0","0,0"
2030-01-21 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-21 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-21 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-21 14:00:00,"1676,8890017697122","0,0","0,0"
2030-01-21 15:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-01-21 16:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-01-21 17:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-01-21 18:00:00,"0,0","251,5333502654569","0,0"
2030-01-21 19:00:00,"0,0","0,0","0,0"
2030-01-21 20:00:00,"0,0","0,0","0,0"
2030-01-21 21:00:00,"0,0","0,0","0,0"
2030-01-21 22:00:00,"0,0","0,0","0,0"
2030-01-21 23:00:00,"0,0","0,0","0,0"
2030-01-22 00:00:00,"0,0","0,0","0,0"
2030-01-22 01:00:00,"0,0","0,0","0,0"
2030-01-22 02:00:00,"0,0","0,0","0,0"
2030-01-22 03:00:00,"247,2006253560104","0,0","247,2006253560104"
2030-01-22 04:00:00,"666,4228757984384","0,0","419,22225044242805"
2030-01-22 05:00:00,"666,4228757984384","0,0","0,0"
2030-01-22 06:00:00,"666,4228757984384","0,0","0,0"
2030-01-22 07:00:00,"666,4228757984384","0,0","0,0"
2030-01-22 08:00:00,"200,6203753068517","419,22225044242805","0,0"
2030-01-22 09:00:00,"65,80206671435684","121,33647773324539","0,0"
2030-01-22 10:00:00,"0,0","59,22186004292115","0,0"
2030-01-22 11:00:00,"111,10313179065764","0,0","111,10313179065764"
2030-01-22 12:00:00,"111,10313179065764","0,0","0,0"
2030-01-22 13:00:00,"265,11947708723966","0,0","154,01634529658202"
2030-01-22 14:00:00,"265,11947708723966","0,0","0,0"
2030-01-22 15:00:00,"265,11947708723966","0,0","0,0"
2030-01-22 16:00:00,"269,31606444352315","0,0","4,196587356283487"
2030-01-22 17:00:00,"303,76412084212166","0,0","34,44805639859851"
2030-01-22 18:00:00,"722,9863712845497","0,0","419,22225044242805"
2030-01-22 19:00:00,"1142,2086217269778","0,0","419,22225044242805"
2030-01-22 20:00:00,"1561,4308721694058","0,0","419,22225044242805"
2030-01-22 21:00:00,"1561,4308721694058","0,0","0,0"
2030-01-22 22:00:00,"1594,926658520923","0,0","33,495786351517154"
2030-01-22 23:00:00,"1648,0058759417852","0,0","53,07921742086228"
2030-01-23 00:00:00,"1676,8890017697122","0,0","28,883125827927017"
2030-01-23 01:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 02:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 03:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 04:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 05:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 06:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 07:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 08:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 09:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 10:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 11:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 12:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 13:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 14:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 15:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 16:00:00,"1676,8890017697122","0,0","0,0"
2030-01-23 17:00:00,"1350,8272514256014","293,4555753096997","0,0"
2030-01-23 18:00:00,"885,0247509340147","419,22225044242805","0,0"
2030-01-23 19:00:00,"419,22225044242805","419,22225044242805","0,0"
2030-01-23 20:00:00,"419,22225044242805","0,0","0,0"
2030-01-23 21:00:00,"419,22225044242805","0,0","0,0"
2030-01-23 22:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-23 23:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-24 00:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-24 01:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 02:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 03:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 04:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 05:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 06:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 07:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 08:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 09:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 10:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 11:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 12:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 13:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 14:00:00,"1676,8890017697122","0,0","0,0"
2030-01-24 15:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-01-24 16:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-01-24 17:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-01-24 18:00:00,"0,0","419,22225044242805","0,0"
2030-01-24 19:00:00,"0,0","0,0","0,0"
2030-01-24 20:00:00,"0,0","0,0","0,0"
2030-01-24 21:00:00,"0,0","0,0","0,0"
2030-01-24 22:00:00,"0,0","0,0","0,0"
2030-01-24 23:00:00,"0,0","0,0","0,0"
2030-01-25 00:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-25 01:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-25 02:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-25 03:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-25 04:00:00,"1676,8890017697122","0,0","0,0"
2030-01-25 05:00:00,"1676,8890017697122","0,0","0,0"
2030-01-25 06:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-01-25 07:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-01-25 08:00:00,"745,2840007865389","0,0","0,0"
2030-01-25 09:00:00,"745,2840007865389","0,0","0,0"
2030-01-25 10:00:00,"931,6050009831735","0,0","186,3210001966346"
2030-01-25 11:00:00,"931,6050009831735","0,0","0,0"
2030-01-25 12:00:00,"931,6050009831735","0,0","0,0"
2030-01-25 13:00:00,"931,6050009831735","0,0","0,0"
2030-01-25 14:00:00,"931,6050009831735","0,0","0,0"
2030-01-25 15:00:00,"931,6050009831735","0,0","0,0"
2030-01-25 16:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-01-25 17:00:00,"0,0","419,22225044242805","0,0"
2030-01-25 18:00:00,"0,0","0,0","0,0"
2030-01-25 19:00:00,"0,0","0,0","0,0"
2030-01-25 20:00:00,"0,0","0,0","0,0"
2030-01-25 21:00:00,"0,0","0,0","0,0"
2030-01-25 22:00:00,"0,0","0,0","0,0"
2030-01-25 23:00:00,"0,0","0,0","0,0"
2030-01-26 00:00:00,"0,0","0,0","0,0"
2030-01-26 01:00:00,"0,0","0,0","0,0"
2030-01-26 02:00:00,"0,0","0,0","0,0"
2030-01-26 03:00:00,"0,0","0,0","0,0"
2030-01-26 04:00:00,"0,0","0,0","0,0"
2030-01-26 05:00:00,"0,0","0,0","0,0"
2030-01-26 06:00:00,"0,0","0,0","0,0"
2030-01-26 07:00:00,"0,0","0,0","0,0"
2030-01-26 08:00:00,"0,0","0,0","0,0"
2030-01-26 09:00:00,"0,0","0,0","0,0"
2030-01-26 10:00:00,"0,0","0,0","0,0"
2030-01-26 11:00:00,"0,0","0,0","0,0"
2030-01-26 12:00:00,"0,0","0,0","0,0"
2030-01-26 13:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-26 14:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-26 15:00:00,"967,5908510274994","0,0","129,14635014264337"
2030-01-26 16:00:00,"501,7883505359127","419,22225044242805","0,0"
2030-01-26 17:00:00,"35,98585004432596","419,22225044242805","0,0"
2030-01-26 18:00:00,"0,0","32,38726503989336","0,0"
2030-01-26 19:00:00,"0,0","0,0","0,0"
2030-01-26 20:00:00,"379,0653406129948","0,0","379,0653406129948"
2030-01-26 21:00:00,"379,0653406129948","0,0","0,0"
2030-01-26 22:00:00,"0,0","341,1588065516953","0,0"
2030-01-26 23:00:00,"0,0","0,0","0,0"
2030-01-27 00:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-27 01:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-27 02:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-27 03:00:00,"1257,6667513272841","0,0","0,0"
2030-01-27 04:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-27 05:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 06:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 07:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 08:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 09:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 10:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 11:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 12:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 13:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 14:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 15:00:00,"1676,8890017697122","0,0","0,0"
2030-01-27 16:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-01-27 17:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-01-27 18:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-01-27 19:00:00,"0,0","251,5333502654569","0,0"
2030-01-27 20:00:00,"0,0","0,0","0,0"
2030-01-27 21:00:00,"0,0","0,0","0,0"
2030-01-27 22:00:00,"0,0","0,0","0,0"
2030-01-27 23:00:00,"0,0","0,0","0,0"
2030-01-28 00:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-28 01:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-28 02:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-28 03:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-28 04:00:00,"1676,8890017697122","0,0","0,0"
2030-01-28 05:00:00,"1495,2643311125928","163,4622035914074","0,0"
2030-01-28 06:00:00,"1029,4618306210061","419,22225044242805","0,0"
2030-01-28 07:00:00,"563,6593301294195","419,22225044242805","0,0"
2030-01-28 08:00:00,"563,6593301294195","0,0","0,0"
2030-01-28 09:00:00,"563,6593301294195","0,0","0,0"
2030-01-28 10:00:00,"982,8815805718475","0,0","419,22225044242805"
2030-01-28 11:00:00,"982,8815805718475","0,0","0,0"
2030-01-28 12:00:00,"1257,6667513272841","0,0","274,78517075543664"
2030-01-28 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-28 14:00:00,"1676,8890017697122","0,0","0,0"
2030-01-28 15:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-01-28 16:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-01-28 17:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-01-28 18:00:00,"0,0","419,22225044242805","0,0"
2030-01-28 19:00:00,"0,0","0,0","0,0"
2030-01-28 20:00:00,"0,0","0,0","0,0"
2030-01-28 21:00:00,"0,0","0,0","0,0"
2030-01-28 22:00:00,"0,0","0,0","0,0"
2030-01-28 23:00:00,"0,0","0,0","0,0"
2030-01-29 00:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-29 01:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-29 02:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-29 03:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-29 04:00:00,"1676,8890017697122","0,0","0,0"
2030-01-29 05:00:00,"1676,8890017697122","0,0","0,0"
2030-01-29 06:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-01-29 07:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-01-29 08:00:00,"745,2840007865389","0,0","0,0"
2030-01-29 09:00:00,"1164,506251228967","0,0","419,22225044242805"
2030-01-29 10:00:00,"1583,728501671395","0,0","419,22225044242805"
2030-01-29 11:00:00,"1676,8890017697122","0,0","93,16050009831724"
2030-01-29 12:00:00,"1676,8890017697122","0,0","0,0"
2030-01-29 13:00:00,"1676,8890017697122","0,0","0,0"
2030-01-29 14:00:00,"1676,8890017697122","0,0","0,0"
2030-01-29 15:00:00,"1280,17278813793","357,044592268604","0,0"
2030-01-29 16:00:00,"814,3702876463433","419,22225044242805","0,0"
2030-01-29 17:00:00,"348,56778715475656","419,22225044242805","0,0"
2030-01-29 18:00:00,"242,78575738299975","95,20382679458112","0,0"
2030-01-29 19:00:00,"147,82957726647743","85,46056210487006","0,0"
2030-01-29 20:00:00,"0,0","133,0466195398297","0,0"
2030-01-29 21:00:00,"0,0","0,0","0,0"
2030-01-29 22:00:00,"0,0","0,0","0,0"
2030-01-29 23:00:00,"0,0","0,0","0,0"
2030-01-30 00:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-30 01:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-30 02:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-30 03:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-30 04:00:00,"1676,8890017697122","0,0","0,0"
2030-01-30 05:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-01-30 06:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-01-30 07:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-01-30 08:00:00,"0,0","251,5333502654569","0,0"
2030-01-30 09:00:00,"0,0","0,0","0,0"
2030-01-30 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-30 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-30 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-30 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-30 14:00:00,"1676,8890017697122","0,0","0,0"
2030-01-30 15:00:00,"1539,1513837294717","123,96385623621643","0,0"
2030-01-30 16:00:00,"1073,348883237885","419,22225044242805","0,0"
2030-01-30 17:00:00,"607,5463827462984","419,22225044242805","0,0"
2030-01-30 18:00:00,"141,74388225471165","419,22225044242805","0,0"
2030-01-30 19:00:00,"227,29178617904836","0,0","85,54790392433672"
2030-01-30 20:00:00,"0,0","204,56260756114352","0,0"
2030-01-30 21:00:00,"0,0","0,0","0,0"
2030-01-30 22:00:00,"0,0","0,0","0,0"
2030-01-30 23:00:00,"0,0","0,0","0,0"
2030-01-31 00:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-01-31 01:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-01-31 02:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-01-31 03:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-01-31 04:00:00,"1676,8890017697122","0,0","0,0"
2030-01-31 05:00:00,"1676,8890017697122","0,0","0,0"
2030-01-31 06:00:00,"1463,7651521689681","191,81146464066956","0,0"
2030-01-31 07:00:00,"1235,5181006201701","205,42234639391813","0,0"
2030-01-31 08:00:00,"1235,5181006201701","0,0","0,0"
2030-01-31 09:00:00,"1235,5181006201701","0,0","0,0"
2030-01-31 10:00:00,"1235,5181006201701","0,0","0,0"
2030-01-31 11:00:00,"1235,5181006201701","0,0","0,0"
2030-01-31 12:00:00,"1235,5181006201701","0,0","0,0"
2030-01-31 13:00:00,"1235,5181006201701","0,0","0,0"
2030-01-31 14:00:00,"1235,5181006201701","0,0","0,0"
2030-01-31 15:00:00,"1235,5181006201701","0,0","0,0"
2030-01-31 16:00:00,"931,6050009831735","273,521789673297","0,0"
2030-01-31 17:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-01-31 18:00:00,"0,0","419,22225044242805","0,0"
2030-01-31 19:00:00,"0,0","0,0","0,0"
2030-01-31 20:00:00,"0,0","0,0","0,0"
2030-01-31 21:00:00,"0,0","0,0","0,0"
2030-01-31 22:00:00,"0,0","0,0","0,0"
2030-01-31 23:00:00,"0,0","0,0","0,0"
2030-02-01 00:00:00,"0,0","0,0","0,0"
2030-02-01 01:00:00,"0,0","0,0","0,0"
2030-02-01 02:00:00,"0,0","0,0","0,0"
2030-02-01 03:00:00,"0,0","0,0","0,0"
2030-02-01 04:00:00,"0,0","0,0","0,0"
2030-02-01 05:00:00,"139,1024270166928","0,0","139,1024270166928"
2030-02-01 06:00:00,"139,1024270166928","0,0","0,0"
2030-02-01 07:00:00,"0,0","125,1921843150235","0,0"
2030-02-01 08:00:00,"0,0","0,0","0,0"
2030-02-01 09:00:00,"0,0","0,0","0,0"
2030-02-01 10:00:00,"0,0","0,0","0,0"
2030-02-01 11:00:00,"0,0","0,0","0,0"
2030-02-01 12:00:00,"0,0","0,0","0,0"
2030-02-01 13:00:00,"0,0","0,0","0,0"
2030-02-01 14:00:00,"11,263692701243018","0,0","11,263692701243018"
2030-02-01 15:00:00,"0,0","10,137323431118716","0,0"
2030-02-01 16:00:00,"0,0","0,0","0,0"
2030-02-01 17:00:00,"0,0","0,0","0,0"
2030-02-01 18:00:00,"0,0","0,0","0,0"
2030-02-01 19:00:00,"0,0","0,0","0,0"
2030-02-01 20:00:00,"0,0","0,0","0,0"
2030-02-01 21:00:00,"0,0","0,0","0,0"
2030-02-01 22:00:00,"0,0","0,0","0,0"
2030-02-01 23:00:00,"0,0","0,0","0,0"
2030-02-02 00:00:00,"0,0","0,0","0,0"
2030-02-02 01:00:00,"0,0","0,0","0,0"
2030-02-02 02:00:00,"0,0","0,0","0,0"
2030-02-02 03:00:00,"0,0","0,0","0,0"
2030-02-02 04:00:00,"0,0","0,0","0,0"
2030-02-02 05:00:00,"0,0","0,0","0,0"
2030-02-02 06:00:00,"0,0","0,0","0,0"
2030-02-02 07:00:00,"0,0","0,0","0,0"
2030-02-02 08:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-02-02 09:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-02-02 10:00:00,"838,4445008848561","0,0","0,0"
2030-02-02 11:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-02-02 12:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-02-02 13:00:00,"1676,8890017697122","0,0","0,0"
2030-02-02 14:00:00,"1676,8890017697122","0,0","0,0"
2030-02-02 15:00:00,"1676,8890017697122","0,0","0,0"
2030-02-02 16:00:00,"1676,8890017697122","0,0","0,0"
2030-02-02 17:00:00,"1676,8890017697122","0,0","0,0"
2030-02-02 18:00:00,"1610,3670509630558","59,869755725990736","0,0"
2030-02-02 19:00:00,"1676,8890017697122","0,0","66,52195080665643"
2030-02-02 20:00:00,"1676,8890017697122","0,0","0,0"
2030-02-02 21:00:00,"1676,8890017697122","0,0","0,0"
2030-02-02 22:00:00,"1676,8890017697122","0,0","0,0"
2030-02-02 23:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 00:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 01:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 02:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 03:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 04:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 05:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 06:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 07:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 08:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 09:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 10:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 11:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 12:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 13:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 14:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 15:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 16:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 17:00:00,"1676,8890017697122","0,0","0,0"
2030-02-03 18:00:00,"1304,2470013764428","335,37780035394246","0,0"
2030-02-03 19:00:00,"1304,2470013764428","0,0","0,0"
2030-02-03 20:00:00,"838,4445008848561","419,22225044242805","0,0"
